1743026424693.8328;45.10650;9.69141
1743026428518.9407;45.10578;9.69218
1743026432344.0486;45.10506;9.69294
1743026436169.1565;45.10434;9.69370
1743026439994.2644;45.10362;9.69446
1743026443819.3723;45.10291;9.69523
1743026447644.4802;45.10219;9.69600
1743026451469.5881;45.10147;9.69677
1743026455294.696;45.10076;9.69754
1743026459119.804;45.10004;9.69832
1743026462944.9119;45.09933;9.69909
1743026466770.0198;45.09861;9.69986
1743026470595.1277;45.09790;9.70063
1743026474420.2356;45.09718;9.70140
1743026478245.3435;45.09646;9.70217
1743026482070.4514;45.09575;9.70294
1743026485895.5593;45.09503;9.70372
1743026489720.6672;45.09432;9.70449
1743026493545.7751;45.09360;9.70526
1743026497370.883;45.09289;9.70603
1743026501195.991;45.09217;9.70680
1743026505021.0989;45.09145;9.70757
1743026508846.2068;45.09074;9.70834
1743026512671.3147;45.09002;9.70911
1743026516496.4226;45.08930;9.70987
1743026520321.5305;45.08858;9.71064
1743026524146.6384;45.08786;9.71141
1743026527971.7463;45.08715;9.71217
1743026531796.8542;45.08643;9.71294
1743026535621.9622;45.08571;9.71372
1743026539447.07;45.08500;9.71449
1743026543272.178;45.08428;9.71526
1743026547097.286;45.08357;9.71603
1743026550922.3938;45.08285;9.71680
1743026554747.5017;45.08214;9.71757
1743026558572.6096;45.08142;9.71834
1743026562397.7175;45.08070;9.71910
1743026566222.8254;45.07998;9.71986
1743026570047.9333;45.07925;9.72062
1743026573873.0413;45.07853;9.72138
1743026577698.1492;45.07781;9.72214
1743026581523.257;45.07708;9.72288
1743026585348.365;45.07634;9.72361
1743026589173.473;45.07561;9.72435
1743026592998.5808;45.07488;9.72509
1743026596823.6887;45.07414;9.72582
1743026600648.7966;45.07341;9.72656
1743026604473.9045;45.07267;9.72729
1743026608299.0125;45.07194;9.72803
1743026612124.1204;45.07121;9.72878
1743026615949.2283;45.07048;9.72951
1743026619774.3362;45.06974;9.73024
1743026623599.444;45.06900;9.73097
1743026627424.552;45.06827;9.73170
1743026631249.66;45.06753;9.73243
1743026635074.7678;45.06679;9.73316
1743026638899.8757;45.06606;9.73389
1743026642724.9836;45.06532;9.73462
1743026646550.0916;45.06458;9.73535
1743026650375.1995;45.06385;9.73608
1743026654200.3074;45.06311;9.73681
1743026658025.4153;45.06237;9.73754
1743026661850.5232;45.06163;9.73827
1743026665675.631;45.06089;9.73899
1743026669500.739;45.06014;9.73969
1743026673325.847;45.05940;9.74040
1743026677150.9548;45.05865;9.74111
1743026680976.0627;45.05791;9.74183
1743026684801.1707;45.05717;9.74256
1743026688626.2786;45.05643;9.74329
1743026692451.3865;45.05569;9.74402
1743026696276.4944;45.05496;9.74474
1743026700101.6023;45.05422;9.74547
1743026703926.7102;45.05348;9.74620
1743026707751.818;45.05274;9.74693
1743026711576.926;45.05201;9.74766
1743026715402.034;45.05127;9.74838
1743026719227.1418;45.05053;9.74911
1743026723052.2498;45.04979;9.74984
1743026726877.3577;45.04905;9.75057
1743026730702.4656;45.04832;9.75130
1743026734527.5735;45.04758;9.75202
1743026738352.6814;45.04684;9.75275
1743026742177.7893;45.04610;9.75348
1743026746002.8972;45.04537;9.75421
1743026749828.0051;45.04463;9.75494
1743026753653.113;45.04389;9.75567
1743026757478.221;45.04315;9.75639
1743026761303.3289;45.04242;9.75712
1743026765128.4368;45.04168;9.75785
1743026768953.5447;45.04094;9.75858
1743026772778.6526;45.04020;9.75930
1743026776603.7605;45.03946;9.76003
1743026780428.8684;45.03873;9.76076
1743026784253.9763;45.03799;9.76149
1743026788079.0842;45.03725;9.76221
1743026791904.1921;45.03651;9.76294
1743026795729.3;45.03577;9.76367
1743026799554.408;45.03504;9.76439
1743026803379.5159;45.03430;9.76512
1743026807204.6238;45.03356;9.76585
1743026811029.7317;45.03282;9.76658
1743026814854.8396;45.03208;9.76730
1743026818679.9475;45.03135;9.76803
1743026822505.0554;45.03061;9.76876
1743026826330.1633;45.02987;9.76948
1743026830155.2712;45.02913;9.77021
1743026833980.3792;45.02839;9.77094
1743026837805.487;45.02766;9.77167
1743026841630.595;45.02692;9.77239
1743026845455.703;45.02618;9.77312
1743026849280.8108;45.02544;9.77385
1743026853105.9187;45.02470;9.77457
1743026856931.0266;45.02397;9.77530
1743026860756.1345;45.02323;9.77603
1743026864581.2424;45.02249;9.77675
1743026868406.3503;45.02175;9.77748
1743026872231.4583;45.02102;9.77821
1743026876056.5662;45.02028;9.77894
1743026879881.674;45.01954;9.77967
1743026883706.782;45.01880;9.78040
1743026887531.89;45.01807;9.78114
1743026891356.9978;45.01734;9.78189
1743026895182.1057;45.01662;9.78265
1743026899007.2136;45.01592;9.78345
1743026902832.3215;45.01523;9.78425
1743026906657.4294;45.01455;9.78509
1743026910482.5374;45.01388;9.78593
1743026914307.6453;45.01323;9.78681
1743026918132.7532;45.01258;9.78769
1743026921957.861;45.01193;9.78858
1743026925782.969;45.01132;9.78951
1743026929608.077;45.01072;9.79045
1743026933433.1848;45.01013;9.79142
1743026937258.2927;45.00955;9.79238
1743026941083.4006;45.00897;9.79336
1743026944908.5085;45.00844;9.79438
1743026948733.6165;45.00791;9.79541
1743026952558.7244;45.00739;9.79645
1743026956383.8323;45.00688;9.79750
1743026960208.9402;45.00639;9.79856
1743026964034.048;45.00591;9.79964
1743026967859.156;45.00545;9.80073
1743026971684.264;45.00500;9.80184
1743026975509.3718;45.00457;9.80295
1743026979334.4797;45.00413;9.80406
1743026983159.5876;45.00370;9.80518
1743026986984.6956;45.00327;9.80629
1743026990809.8035;45.00283;9.80741
1743026994634.9114;45.00240;9.80852
1743026998460.0193;45.00197;9.80964
1743027002285.1272;45.00154;9.81075
1743027006110.235;45.00110;9.81187
1743027009935.343;45.00067;9.81298
1743027013760.451;45.00024;9.81410
1743027017585.5588;44.99980;9.81521
1743027021410.6667;44.99937;9.81632
1743027025235.7747;44.99894;9.81744
1743027029060.8826;44.99850;9.81855
1743027032885.9905;44.99807;9.81967
1743027036711.0984;44.99764;9.82078
1743027040536.2063;44.99720;9.82190
1743027044361.3142;44.99677;9.82301
1743027048186.422;44.99634;9.82412
1743027052011.53;44.99590;9.82524
1743027055836.638;44.99546;9.82635
1743027059661.7458;44.99503;9.82746
1743027063486.8538;44.99459;9.82857
1743027067311.9617;44.99416;9.82969
1743027071137.0696;44.99372;9.83080
1743027074962.1775;44.99329;9.83191
1743027078787.2854;44.99285;9.83303
1743027082612.3933;44.99241;9.83414
1743027086437.5012;44.99198;9.83525
1743027090262.6091;44.99154;9.83636
1743027094087.717;44.99111;9.83747
1743027097912.825;44.99067;9.83859
1743027101737.9329;44.99023;9.83970
1743027105563.0408;44.98980;9.84081
1743027109388.1487;44.98936;9.84192
1743027113213.2566;44.98892;9.84303
1743027117038.3645;44.98848;9.84414
1743027120863.4724;44.98805;9.84525
1743027124688.5803;44.98761;9.84636
1743027128513.6882;44.98717;9.84747
1743027132338.7961;44.98673;9.84858
1743027136163.904;44.98627;9.84967
1743027139989.012;44.98581;9.85077
1743027143814.1199;44.98535;9.85186
1743027147639.2278;44.98488;9.85295
1743027151464.3357;44.98442;9.85404
1743027155289.4436;44.98396;9.85513
1743027159114.5515;44.98350;9.85622
1743027162939.6594;44.98304;9.85731
1743027166764.7673;44.98257;9.85840
1743027170589.8752;44.98211;9.85949
1743027174414.9832;44.98165;9.86058
1743027178240.091;44.98118;9.86167
1743027182065.199;44.98072;9.86276
1743027185890.307;44.98026;9.86385
1743027189715.4148;44.97980;9.86494
1743027193540.5227;44.97933;9.86603
1743027197365.6306;44.97887;9.86712
1743027201190.7385;44.97841;9.86821
1743027205015.8464;44.97794;9.86930
1743027208840.9543;44.97748;9.87039
1743027212666.0623;44.97702;9.87148
1743027216491.1702;44.97655;9.87257
1743027220316.278;44.97609;9.87366
1743027224141.386;44.97563;9.87475
1743027227966.494;44.97517;9.87584
1743027231791.6018;44.97470;9.87693
1743027235616.7097;44.97424;9.87802
1743027239441.8176;44.97378;9.87911
1743027243266.9255;44.97331;9.88020
1743027247092.0334;44.97285;9.88129
1743027250917.1414;44.97238;9.88237
1743027254742.2493;44.97192;9.88346
1743027258567.3572;44.97146;9.88455
1743027262392.465;44.97099;9.88564
1743027266217.573;44.97053;9.88673
1743027270042.681;44.97006;9.88782
1743027273867.7888;44.96960;9.88891
1743027277692.8967;44.96913;9.89000
1743027281518.0046;44.96867;9.89108
1743027285343.1125;44.96821;9.89217
1743027289168.2205;44.96774;9.89326
1743027292993.3284;44.96728;9.89435
1743027296818.4363;44.96681;9.89544
1743027300643.5442;44.96635;9.89653
1743027304468.652;44.96588;9.89762
1743027308293.76;44.96542;9.89870
1743027312118.868;44.96495;9.89979
1743027315943.9758;44.96449;9.90088
1743027319769.0837;44.96403;9.90197
1743027323594.1917;44.96357;9.90306
1743027327419.2996;44.96310;9.90415
1743027331244.4075;44.96264;9.90524
1743027335069.5154;44.96218;9.90633
1743027338894.6233;44.96171;9.90742
1743027342719.7312;44.96125;9.90851
1743027346544.839;44.96079;9.90960
1743027350369.947;44.96032;9.91069
1743027354195.055;44.95986;9.91178
1743027358020.1628;44.95940;9.91287
1743027361845.2708;44.95893;9.91396
1743027365670.3787;44.95847;9.91505
1743027369495.4866;44.95801;9.91614
1743027373320.5945;44.95755;9.91723
1743027377145.7024;44.95708;9.91832
1743027380970.8103;44.95662;9.91941
1743027384795.9182;44.95616;9.92049
1743027388621.0261;44.95569;9.92158
1743027392446.134;44.95523;9.92267
1743027396271.242;44.95476;9.92375
1743027400096.3499;44.95429;9.92484
1743027403921.4578;44.95382;9.92592
1743027407746.5657;44.95336;9.92701
1743027411571.6736;44.95289;9.92810
1743027415396.7815;44.95242;9.92918
1743027419221.8894;44.95195;9.93027
1743027423046.9973;44.95150;9.93136
1743027426872.1052;44.95105;9.93246
1743027430697.2131;44.95058;9.93355
1743027434522.321;44.95012;9.93464
1743027438347.429;44.94965;9.93573
1743027442172.5369;44.94919;9.93682
1743027445997.6448;44.94873;9.93790
1743027449822.7527;44.94826;9.93899
1743027453647.8606;44.94780;9.94008
1743027457472.9685;44.94733;9.94117
1743027461298.0764;44.94687;9.94226
1743027465123.1843;44.94641;9.94335
1743027468948.2922;44.94594;9.94444
1743027472773.4001;44.94548;9.94552
1743027476598.508;44.94501;9.94661
1743027480423.616;44.94455;9.94770
1743027484248.7239;44.94407;9.94878
1743027488073.8318;44.94360;9.94986
1743027491898.9397;44.94313;9.95094
1743027495724.0476;44.94266;9.95202
1743027499549.1555;44.94219;9.95311
1743027503374.2634;44.94172;9.95419
1743027507199.3713;44.94127;9.95529
1743027511024.4792;44.94082;9.95639
1743027514849.5872;44.94036;9.95748
1743027518674.695;44.93989;9.95857
1743027522499.803;44.93942;9.95965
1743027526324.911;44.93892;9.96070
1743027530150.0188;44.93842;9.96176
1743027533975.1267;44.93792;9.96281
1743027537800.2346;44.93741;9.96386
1743027541625.3425;44.93690;9.96491
1743027545450.4504;44.93638;9.96595
1743027549275.5583;44.93587;9.96700
1743027553100.6663;44.93536;9.96804
1743027556925.7742;44.93485;9.96909
1743027560750.882;44.93434;9.97013
1743027564575.99;44.93383;9.97118
1743027568401.098;44.93332;9.97222
1743027572226.2058;44.93281;9.97327
1743027576051.3137;44.93230;9.97431
1743027579876.4216;44.93179;9.97536
1743027583701.5295;44.93128;9.97641
1743027587526.6375;44.93076;9.97745
1743027591351.7454;44.93025;9.97850
1743027595176.8533;44.92974;9.97954
1743027599001.9612;44.92923;9.98059
1743027602827.069;44.92872;9.98163
1743027606652.177;44.92821;9.98268
1743027610477.285;44.92770;9.98373
1743027614302.3928;44.92719;9.98477
1743027618127.5007;44.92668;9.98582
1743027621952.6086;44.92617;9.98687
1743027625777.7166;44.92566;9.98791
1743027629602.8245;44.92515;9.98896
1743027633427.9324;44.92464;9.99000
1743027637253.0403;44.92413;9.99105
1743027641078.1482;44.92362;9.99209
1743027644903.256;44.92311;9.99314
1743027648728.364;44.92260;9.99418
1743027652553.472;44.92209;9.99523
1743027656378.5798;44.92158;9.99627
1743027660203.6877;44.92107;9.99732
1743027664028.7957;44.92056;9.99836
1743027667853.9036;44.92004;9.99941
1743027671679.0115;44.91953;10.00045
1743027675504.1194;44.91902;10.00150
1743027679329.2273;44.91851;10.00255
1743027683154.3352;44.91800;10.00359
1743027686979.443;44.91749;10.00464
1743027690804.551;44.91698;10.00568
1743027694629.659;44.91647;10.00673
1743027698454.7668;44.91596;10.00777
1743027702279.8748;44.91545;10.00882
1743027706104.9827;44.91494;10.00986
1743027709930.0906;44.91443;10.01091
1743027713755.1985;44.91392;10.01195
1743027717580.3064;44.91340;10.01300
1743027721405.4143;44.91289;10.01404
1743027725230.5222;44.91238;10.01509
1743027729055.6301;44.91187;10.01613
1743027732880.738;44.91136;10.01718
1743027736705.846;44.91085;10.01822
1743027740530.9539;44.91034;10.01927
1743027744356.0618;44.90983;10.02032
1743027748181.1697;44.90932;10.02136
1743027752006.2776;44.90882;10.02241
1743027755831.3855;44.90831;10.02346
1743027759656.4934;44.90780;10.02451
1743027763481.6013;44.90729;10.02555
1743027767306.7092;44.90678;10.02660
1743027771131.8171;44.90627;10.02765
1743027774956.925;44.90577;10.02870
1743027778782.033;44.90526;10.02974
1743027782607.1409;44.90475;10.03079
1743027786432.2488;44.90424;10.03184
1743027790257.3567;44.90373;10.03289
1743027794082.4646;44.90322;10.03393
1743027797907.5725;44.90272;10.03498
1743027801732.6804;44.90221;10.03603
1743027805557.7883;44.90170;10.03707
1743027809382.8962;44.90119;10.03812
1743027813208.0042;44.90068;10.03917
1743027817033.112;44.90017;10.04022
1743027820858.22;44.89966;10.04126
1743027824683.328;44.89916;10.04231
1743027828508.4358;44.89864;10.04335
1743027832333.5437;44.89812;10.04439
1743027836158.6516;44.89761;10.04543
1743027839983.7595;44.89712;10.04649
1743027843808.8674;44.89662;10.04755
1743027847633.9753;44.89619;10.04866
1743027851459.0833;44.89575;10.04978
1743027855284.1912;44.89537;10.05092
1743027859109.299;44.89503;10.05209
1743027862934.407;44.89475;10.05330
1743027866759.515;44.89449;10.05452
1743027870584.6228;44.89430;10.05576
1743027874409.7307;44.89413;10.05700
1743027878234.8386;44.89395;10.05825
1743027882059.9465;44.89376;10.05949
1743027885885.0544;44.89357;10.06073
1743027889710.1624;44.89338;10.06197
1743027893535.2703;44.89319;10.06321
1743027897360.3782;44.89300;10.06445
1743027901185.486;44.89281;10.06569
1743027905010.594;44.89262;10.06693
1743027908835.702;44.89243;10.06818
1743027912660.8098;44.89225;10.06942
1743027916485.9177;44.89206;10.07066
1743027920311.0256;44.89187;10.07190
1743027924136.1335;44.89168;10.07314
1743027927961.2415;44.89149;10.07438
1743027931786.3494;44.89130;10.07562
1743027935611.4573;44.89111;10.07686
1743027939436.5652;44.89092;10.07810
1743027943261.673;44.89073;10.07934
1743027947086.781;44.89054;10.08058
1743027950911.889;44.89035;10.08183
1743027954736.9968;44.89016;10.08307
1743027958562.1047;44.88997;10.08431
1743027962387.2126;44.88979;10.08555
1743027966212.3206;44.88960;10.08679
1743027970037.4285;44.88941;10.08803
1743027973862.5364;44.88922;10.08927
1743027977687.6443;44.88903;10.09051
1743027981512.7522;44.88885;10.09176
1743027985337.86;44.88866;10.09300
1743027989162.968;44.88848;10.09424
1743027992988.076;44.88829;10.09548
1743027996813.1838;44.88811;10.09672
1743028000638.2917;44.88792;10.09797
1743028004463.3997;44.88773;10.09921
1743028008288.5076;44.88754;10.10045
1743028012113.6155;44.88736;10.10169
1743028015938.7234;44.88717;10.10293
1743028019763.8313;44.88698;10.10417
1743028023588.9392;44.88679;10.10541
1743028027414.047;44.88660;10.10665
1743028031239.155;44.88641;10.10789
1743028035064.263;44.88622;10.10913
1743028038889.3708;44.88603;10.11037
1743028042714.4788;44.88584;10.11162
1743028046539.5867;44.88564;10.11286
1743028050364.6946;44.88546;10.11410
1743028054189.8025;44.88526;10.11534
1743028058014.9104;44.88507;10.11658
1743028061840.0183;44.88488;10.11782
1743028065665.1262;44.88469;10.11906
1743028069490.2341;44.88450;10.12030
1743028073315.342;44.88431;10.12154
1743028077140.45;44.88412;10.12278
1743028080965.5579;44.88393;10.12402
1743028084790.6658;44.88374;10.12526
1743028088615.7737;44.88354;10.12650
1743028092440.8816;44.88335;10.12774
1743028096265.9895;44.88316;10.12898
1743028100091.0974;44.88297;10.13022
1743028103916.2053;44.88279;10.13146
1743028107741.3132;44.88260;10.13270
1743028111566.4211;44.88242;10.13395
1743028115391.529;44.88223;10.13519
1743028119216.637;44.88205;10.13643
1743028123041.7449;44.88186;10.13767
1743028126866.8528;44.88168;10.13891
1743028130691.9607;44.88149;10.14016
1743028134517.0686;44.88131;10.14140
1743028138342.1765;44.88112;10.14264
1743028142167.2844;44.88094;10.14388
1743028145992.3923;44.88075;10.14512
1743028149817.5002;44.88054;10.14636
1743028153642.6082;44.88033;10.14759
1743028157467.716;44.88012;10.14883
1743028161292.824;44.87992;10.15006
1743028165117.932;44.87971;10.15130
1743028168943.0398;44.87950;10.15253
1743028172768.1477;44.87929;10.15377
1743028176593.2556;44.87908;10.15500
1743028180418.3635;44.87887;10.15624
1743028184243.4714;44.87866;10.15747
1743028188068.5793;44.87845;10.15870
1743028191893.6873;44.87825;10.15994
1743028195718.7952;44.87804;10.16117
1743028199543.903;44.87783;10.16241
1743028203369.011;44.87762;10.16364
1743028207194.119;44.87741;10.16487
1743028211019.2268;44.87720;10.16611
1743028214844.3347;44.87699;10.16734
1743028218669.4426;44.87678;10.16858
1743028222494.5505;44.87657;10.16981
1743028226319.6584;44.87636;10.17105
1743028230144.7664;44.87615;10.17228
1743028233969.8743;44.87594;10.17352
1743028237794.9822;44.87574;10.17475
1743028241620.09;44.87553;10.17599
1743028245445.198;44.87532;10.17722
1743028249270.306;44.87512;10.17846
1743028253095.4138;44.87491;10.17969
1743028256920.5217;44.87470;10.18092
1743028260745.6296;44.87448;10.18216
1743028264570.7375;44.87427;10.18339
1743028268395.8455;44.87405;10.18462
1743028272220.9534;44.87384;10.18585
1743028276046.0613;44.87362;10.18708
1743028279871.1692;44.87342;10.18832
1743028283696.277;44.87321;10.18956
1743028287521.385;44.87301;10.19079
1743028291346.493;44.87280;10.19203
1743028295171.6008;44.87260;10.19326
1743028298996.7087;44.87240;10.19450
1743028302821.8167;44.87219;10.19574
1743028306646.9246;44.87198;10.19697
1743028310472.0325;44.87177;10.19820
1743028314297.1404;44.87156;10.19944
1743028318122.2483;44.87136;10.20067
1743028321947.3562;44.87115;10.20191
1743028325772.464;44.87094;10.20314
1743028329597.572;44.87073;10.20438
1743028333422.68;44.87052;10.20561
1743028337247.7878;44.87031;10.20684
1743028341072.8958;44.87010;10.20808
1743028344898.0037;44.86989;10.20931
1743028348723.1116;44.86968;10.21055
1743028352548.2195;44.86947;10.21178
1743028356373.3274;44.86926;10.21301
1743028360198.4353;44.86905;10.21425
1743028364023.5432;44.86884;10.21548
1743028367848.6511;44.86863;10.21672
